1670, 0.027712
1671, 0.027648
1672, 0.026976
1673, 0.026656
1674, 0.027200
1675, 0.026880
1676, 0.027456
1677, 0.026976
1678, 0.027136
1679, 0.027264
1680, 0.027008
1681, 0.027072
1682, 0.027200
1683, 0.026784
1684, 0.027040
1685, 0.027296
1686, 0.026816
1687, 0.026848
1688, 0.026496
1689, 0.027232
1690, 0.026816
1691, 0.027264
1692, 0.026656
1693, 0.026176
1694, 0.026464
1695, 0.026656
1696, 0.026432
1697, 0.026528
1698, 0.026464
1699, 0.026432
1700, 0.026496
1701, 0.026688
1702, 0.026112
1703, 0.026112
1704, 0.026560
1705, 0.026240
1706, 0.026208
1707, 0.026656
1708, 0.026592
1709, 0.026464
1710, 0.026560
1711, 0.026592
1712, 0.026336
1713, 0.026240
1714, 0.026464
1715, 0.026400
1716, 0.026240
1717, 0.026112
1718, 0.026720
1719, 0.026176
1720, 0.027104
1721, 0.026080
1722, 0.026496
1723, 0.026144
1724, 0.026304
1725, 0.026784
1726, 0.026784
1727, 0.026080
1728, 0.026464
1729, 0.027072
1730, 0.027264
1731, 0.026272
1732, 0.026144
1733, 0.026752
1734, 0.026592
1735, 0.026912
1736, 0.026528
1737, 0.038848
1738, 0.026272
1739, 0.026560
1740, 0.026592
1741, 0.026304
1742, 0.026400
1743, 0.026048
1744, 0.026080
1745, 0.026752
1746, 0.027008
1747, 0.026336
1748, 0.026400
1749, 0.026496
1750, 0.026016
1751, 0.026368
1752, 0.026272
1753, 0.032544
1754, 0.026528
1755, 0.026816
1756, 0.026144
1757, 0.026304
1758, 0.038848
1759, 0.027392
1760, 0.026336
1761, 0.026720
1762, 0.026432
1763, 0.026400
1764, 0.026368
1765, 0.026624
1766, 0.026048
1767, 0.026816
1768, 0.027264
1769, 0.026464
1770, 0.026592
1771, 0.026112
1772, 0.026304
1773, 0.026304
1774, 0.026176
1775, 0.026688
1776, 0.026528
1777, 0.026528
1778, 0.026592
1779, 0.026720
1780, 0.026240
1781, 0.026304
1782, 0.026976
1783, 0.026272
1784, 0.027168
1785, 0.027136
1786, 0.026592
1787, 0.026528
1788, 0.026368
1789, 0.026688
1790, 0.026592
1791, 0.032320
1792, 0.026592
1793, 0.026304
1794, 0.026720
1795, 0.026816
1796, 0.027232
1797, 0.026784
1798, 0.027520
1799, 0.026976
1800, 0.026976
1801, 0.037984
1802, 0.026400
1803, 0.026144
1804, 0.026656
1805, 0.026816
1806, 0.026528
1807, 0.026624
1808, 0.026368
1809, 0.026336
1810, 0.026688
1811, 0.027328
1812, 0.027168
1813, 0.027104
1814, 0.027232
1815, 0.027200
1816, 0.027360
1817, 0.028128
1818, 0.027232
1819, 0.026688
1820, 0.026496
1821, 0.026272
1822, 0.026304
1823, 0.026368
1824, 0.039744
1825, 0.026368
1826, 0.026496
1827, 0.026112
1828, 0.026336
1829, 0.026368
1830, 0.026784
1831, 0.033920
1832, 0.026240
1833, 0.039072
1834, 0.026176
1835, 0.026496
1836, 0.026688
1837, 0.028160
1838, 0.026368
1839, 0.026112
1840, 0.026496
1841, 0.026432
1842, 0.026336
1843, 0.026240
1844, 0.026240
1845, 0.026080
1846, 0.026368
1847, 0.026464
1848, 0.026368
1849, 0.026816
1850, 0.026304
1851, 0.026336
1852, 0.026368
1853, 0.026592
1854, 0.026528
1855, 0.026752
1856, 0.026368
1857, 0.026432
1858, 0.027360
1859, 0.026528
1860, 0.026272
1861, 0.026272
1862, 0.026464
1863, 0.026240
1864, 0.026176
1865, 0.026752
1866, 0.026176
1867, 0.026656
1868, 0.026464
1869, 0.026304
1870, 0.026624
1871, 0.026304
1872, 0.026432
1873, 0.026176
1874, 0.027168
1875, 0.026816
1876, 0.026528
1877, 0.026336
1878, 0.026208
1879, 0.026208
1880, 0.026688
1881, 0.026592
1882, 0.026464
1883, 0.026400
1884, 0.026112
1885, 0.026272
1886, 0.026208
1887, 0.026208
1888, 0.026304
1889, 0.026240
1890, 0.026432
1891, 0.026656
1892, 0.026464
1893, 0.026368
1894, 0.026528
1895, 0.026464
1896, 0.026528
1897, 0.026336
1898, 0.026336
1899, 0.026336
1900, 0.026624
1901, 0.026560
1902, 0.026496
1903, 0.026592
1904, 0.026464
1905, 0.026816
1906, 0.025824
1907, 0.026688
1908, 0.026272
1909, 0.026336
1910, 0.026240
1911, 0.026368
1912, 0.026656
1913, 0.026848
1914, 0.026400
1915, 0.026336
1916, 0.026240
1917, 0.026848
1918, 0.026592
1919, 0.026624
1920, 0.026016
1921, 0.027360
1922, 0.026592
1923, 0.026368
1924, 0.027008
1925, 0.026432
1926, 0.026624
1927, 0.026272
1928, 0.025728
1929, 0.026528
1930, 0.026144
1931, 0.026112
1932, 0.027104
1933, 0.026720
1934, 0.026304
1935, 0.026560
1936, 0.026368
1937, 0.026304
1938, 0.026368
1939, 0.026560
1940, 0.026368
1941, 0.026432
1942, 0.026400
1943, 0.026400
1944, 0.026656
1945, 0.026368
1946, 0.026592
1947, 0.027072
1948, 0.026176
1949, 0.026528
1950, 0.026560
1951, 0.026304
1952, 0.026528
1953, 0.026496
1954, 0.026400
1955, 0.026432
1956, 0.026368
1957, 0.026368
1958, 0.026944
1959, 0.026016
1960, 0.026560
1961, 0.026720
1962, 0.026400
1963, 0.026592
1964, 0.026080
1965, 0.026368
1966, 0.026496
1967, 0.026112
1968, 0.026432
1969, 0.026656
1970, 0.026240
1971, 0.026336
1972, 0.026816
1973, 0.026208
1974, 0.025920
1975, 0.026656
1976, 0.026432
1977, 0.026112
1978, 0.026368
1979, 0.026240
1980, 0.026240
1981, 0.026912
1982, 0.026272
1983, 0.026400
1984, 0.027040
1985, 0.026112
1986, 0.026656
1987, 0.026144
1988, 0.026784
1989, 0.026016
1990, 0.026240
1991, 0.026272
1992, 0.026432
1993, 0.026496
1994, 0.026624
1995, 0.026784
1996, 0.026400
1997, 0.026816
1998, 0.026592
1999, 0.026240
2000, 0.030208
2001, 0.026656
2002, 0.026016
2003, 0.026144
2004, 0.026880
2005, 0.026400
2006, 0.026208
2007, 0.026464
2008, 0.026240
2009, 0.026272
2010, 0.026304
2011, 0.026464
2012, 0.026240
2013, 0.026336
2014, 0.026240
2015, 0.026624
2016, 0.026496
2017, 0.026400
2018, 0.026528
2019, 0.026208
2020, 0.026400
2021, 0.026528
2022, 0.026432
2023, 0.026688
2024, 0.026720
2025, 0.026208
2026, 0.025824
2027, 0.026464
2028, 0.026464
2029, 0.026400
2030, 0.026624
2031, 0.026784
2032, 0.026400
2033, 0.026720
2034, 0.026208
2035, 0.026624
2036, 0.026048
2037, 0.026880
2038, 0.026432
2039, 0.026560
2040, 0.026432
2041, 0.026432
2042, 0.026304
2043, 0.026080
2044, 0.026400
2045, 0.026560
2046, 0.026208
2047, 0.026400
2048, 0.026976
2049, 0.026016
2050, 0.040736
2051, 0.036768
2052, 0.037216
2053, 0.036160
2054, 0.037088
2055, 0.037408
2056, 0.037152
2057, 0.036928
2058, 0.037024
2059, 0.036832
2060, 0.037024
2061, 0.037088
2062, 0.036928
2063, 0.037280
2064, 0.037024
2065, 0.036896
2066, 0.036704
2067, 0.036960
2068, 0.037248
2069, 0.037152
2070, 0.037120
2071, 0.036736
2072, 0.037280
2073, 0.037440
2074, 0.036960
2075, 0.036480
2076, 0.037216
2077, 0.037760
2078, 0.037376
2079, 0.037632
2080, 0.037024
2081, 0.037344
2082, 0.037408
2083, 0.036992
2084, 0.037120
2085, 0.037696
2086, 0.037056
2087, 0.036800
2088, 0.037280
2089, 0.037120
2090, 0.037248
2091, 0.037088
2092, 0.037280
2093, 0.037280
2094, 0.037184
2095, 0.037056
2096, 0.036992
2097, 0.036736
2098, 0.037664
2099, 0.037216
2100, 0.037088
2101, 0.037184
2102, 0.037152
2103, 0.037088
2104, 0.037312
2105, 0.036864
2106, 0.037536
2107, 0.037184
2108, 0.037888
2109, 0.037088
2110, 0.036832
2111, 0.036352
2112, 0.037280
2113, 0.037536
2114, 0.037312
2115, 0.037344
2116, 0.037312
2117, 0.036896
2118, 0.037024
2119, 0.037152
2120, 0.037120
2121, 0.037408
2122, 0.037024
2123, 0.037440
2124, 0.037568
2125, 0.037216
2126, 0.037248
2127, 0.037120
2128, 0.036928
2129, 0.037088
2130, 0.037280
2131, 0.037152
2132, 0.037152
2133, 0.036992
2134, 0.037344
2135, 0.037312
2136, 0.037600
2137, 0.037504
2138, 0.037216
2139, 0.037504
2140, 0.037376
2141, 0.042272
2142, 0.037120
2143, 0.036928
2144, 0.037024
2145, 0.036832
2146, 0.037056
2147, 0.037344
2148, 0.037440
2149, 0.037760
2150, 0.037184
2151, 0.037280
2152, 0.037600
2153, 0.037504
2154, 0.036992
2155, 0.037120
2156, 0.037536
2157, 0.036704
2158, 0.037152
2159, 0.036800
2160, 0.036992
2161, 0.040192
2162, 0.037440
2163, 0.036928
2164, 0.037120
2165, 0.037152
2166, 0.036992
2167, 0.037184
2168, 0.037280
2169, 0.037280
2170, 0.037312
2171, 0.037024
2172, 0.037184
2173, 0.036832
2174, 0.036960
2175, 0.036896
2176, 0.037120
2177, 0.037024
2178, 0.037280
2179, 0.037152
2180, 0.037216
2181, 0.037280
2182, 0.037056
2183, 0.037248
2184, 0.037120
2185, 0.037600
2186, 0.037024
2187, 0.036896
2188, 0.037152
2189, 0.037280
2190, 0.037216
2191, 0.037120
2192, 0.036960
2193, 0.037344
2194, 0.037472
2195, 0.037248
2196, 0.036800
2197, 0.036992
2198, 0.036832
2199, 0.037440
2200, 0.037056
2201, 0.037056
2202, 0.037056
2203, 0.036992
2204, 0.036896
2205, 0.037312
2206, 0.037152
2207, 0.036992
2208, 0.036992
2209, 0.037152
2210, 0.037344
2211, 0.037056
2212, 0.036992
2213, 0.040384
2214, 0.036928
2215, 0.037248
2216, 0.037280
2217, 0.037312
2218, 0.037408
2219, 0.036864
2220, 0.037152
2221, 0.037376
2222, 0.037056
2223, 0.037312
2224, 0.037344
2225, 0.037408
2226, 0.037344
2227, 0.037344
2228, 0.036960
2229, 0.036992
2230, 0.037056
2231, 0.037088
2232, 0.037280
2233, 0.036832
2234, 0.037312
2235, 0.037024
2236, 0.037216
2237, 0.036832
2238, 0.037216
2239, 0.036928
2240, 0.037024
2241, 0.037024
2242, 0.037184
2243, 0.036896
2244, 0.037280
2245, 0.036832
2246, 0.037184
2247, 0.037408
2248, 0.037376
2249, 0.036896
2250, 0.036768
2251, 0.037024
2252, 0.037376
2253, 0.036704
2254, 0.036896
2255, 0.037792
2256, 0.037216
2257, 0.037152
2258, 0.037664
2259, 0.036928
2260, 0.037216
2261, 0.037152
2262, 0.036960
2263, 0.036800
2264, 0.037120
2265, 0.037088
2266, 0.036864
2267, 0.037120
2268, 0.037216
2269, 0.036896
2270, 0.037568
2271, 0.036832
2272, 0.037088
2273, 0.037248
2274, 0.037088
2275, 0.037440
2276, 0.037024
2277, 0.036896
2278, 0.037088
2279, 0.037152
2280, 0.037408
2281, 0.037152
2282, 0.037024
2283, 0.037408
2284, 0.037504
2285, 0.037344
2286, 0.037440
2287, 0.036928
2288, 0.036640
2289, 0.037760
2290, 0.037056
2291, 0.037088
2292, 0.037120
2293, 0.037056
2294, 0.037344
2295, 0.037056
2296, 0.037088
2297, 0.036992
2298, 0.037408
2299, 0.037216
2300, 0.037184
2301, 0.037248
2302, 0.037088
2303, 0.037184
2304, 0.037216
2305, 0.037248
2306, 0.036928
2307, 0.037184
2308, 0.037216
2309, 0.037056
2310, 0.037120
2311, 0.037152
2312, 0.037088
2313, 0.037216
2314, 0.037312
2315, 0.037056
2316, 0.037248
2317, 0.036832
2318, 0.036928
2319, 0.036960
2320, 0.036992
2321, 0.036960
2322, 0.037248
2323, 0.036928
2324, 0.037024
2325, 0.037120
2326, 0.036992
2327, 0.037344
2328, 0.037344
2329, 0.036992
2330, 0.037440
2331, 0.037408
2332, 0.037024
2333, 0.037216
2334, 0.037472
2335, 0.037120
2336, 0.037216
2337, 0.036736
2338, 0.036768
2339, 0.037536
2340, 0.037728
2341, 0.037152
2342, 0.037408
2343, 0.037760
2344, 0.037312
2345, 0.037408
2346, 0.036832
2347, 0.037152
2348, 0.037568
2349, 0.037344
2350, 0.037216
2351, 0.037696
2352, 0.036832
2353, 0.037472
2354, 0.037344
2355, 0.036960
2356, 0.037248
2357, 0.036896
2358, 0.037408
2359, 0.037120
2360, 0.042528
2361, 0.037440
2362, 0.037568
2363, 0.037152
2364, 0.037312
2365, 0.036896
2366, 0.037248
2367, 0.036992
2368, 0.036928
2369, 0.037472
2370, 0.037056
2371, 0.037216
2372, 0.037056
2373, 0.037248
2374, 0.036992
2375, 0.037152
2376, 0.040800
2377, 0.037280
2378, 0.037824
2379, 0.037184
2380, 0.037184
2381, 0.036992
2382, 0.037728
2383, 0.037312
2384, 0.037056
2385, 0.037600
2386, 0.037216
2387, 0.036896
2388, 0.037120
2389, 0.037216
2390, 0.037056
2391, 0.037408
2392, 0.037280
2393, 0.036864
2394, 0.037280
2395, 0.037472
2396, 0.037376
2397, 0.037216
2398, 0.037024
2399, 0.037056
2400, 0.036960
2401, 0.036960
2402, 0.037088
2403, 0.036960
2404, 0.037216
2405, 0.036928
2406, 0.037728
2407, 0.037120
2408, 0.037088
2409, 0.037056
2410, 0.037152
2411, 0.036992
2412, 0.037152
2413, 0.037024
2414, 0.036800
2415, 0.037536
2416, 0.036992
2417, 0.037216
2418, 0.037216
2419, 0.036832
2420, 0.036896
2421, 0.036832
2422, 0.037472
2423, 0.037280
2424, 0.037184
2425, 0.037312
2426, 0.036896
2427, 0.037312
2428, 0.037184
2429, 0.036960
2430, 0.037184
2431, 0.037056
2432, 0.037088
2433, 0.037056
2434, 0.037152
2435, 0.037504
2436, 0.037184
2437, 0.037120
2438, 0.037344
2439, 0.036992
2440, 0.037280
2441, 0.037312
2442, 0.036928
2443, 0.037312
2444, 0.037152
2445, 0.037216
2446, 0.037184
2447, 0.037152
2448, 0.037280
2449, 0.037184
2450, 0.036896
2451, 0.036992
2452, 0.037888
2453, 0.037952
2454, 0.037664
2455, 0.036896
2456, 0.036960
2457, 0.037024
2458, 0.042688
2459, 0.037408
2460, 0.037280
2461, 0.037280
2462, 0.037024
2463, 0.037280
2464, 0.037536
2465, 0.037248
2466, 0.036832
2467, 0.036928
2468, 0.037632
2469, 0.037088
2470, 0.036896
2471, 0.037664
2472, 0.037120
2473, 0.037120
2474, 0.037312
2475, 0.037056
2476, 0.036928
2477, 0.036928
2478, 0.037280
2479, 0.037504
2480, 0.037248
2481, 0.037088
2482, 0.037280
2483, 0.037152
2484, 0.036992
2485, 0.037536
2486, 0.037344
2487, 0.036928
2488, 0.037440
2489, 0.037056
2490, 0.037216
2491, 0.037312
2492, 0.037472
2493, 0.037152
2494, 0.037056
2495, 0.037216
2496, 0.037216
2497, 0.036448
2498, 0.037216
2499, 0.037184
2500, 0.036992
2501, 0.037024
2502, 0.036672
2503, 0.037024
2504, 0.037440
2505, 0.037184
2506, 0.037408
2507, 0.037056
2508, 0.037024
2509, 0.037600
2510, 0.037632
2511, 0.037248
2512, 0.037280
2513, 0.037664
2514, 0.036896
2515, 0.037120
2516, 0.037216
2517, 0.037664
2518, 0.037152
2519, 0.037184
2520, 0.037248
2521, 0.037248
2522, 0.037088
2523, 0.037120
2524, 0.037280
2525, 0.036768
2526, 0.037088
2527, 0.037472
2528, 0.036864
2529, 0.042944
2530, 0.037056
2531, 0.036800
2532, 0.036928
2533, 0.037152
2534, 0.037184
2535, 0.036736
2536, 0.037312
2537, 0.037440
2538, 0.037088
2539, 0.036928
2540, 0.037984
2541, 0.038432
2542, 0.037056
2543, 0.037088
2544, 0.037600
2545, 0.037344
2546, 0.037024
2547, 0.037120
2548, 0.037472
2549, 0.037120
2550, 0.036864
2551, 0.036960
2552, 0.037536
2553, 0.037184
2554, 0.037056
2555, 0.037120
2556, 0.037088
2557, 0.036992
2558, 0.036864
2559, 0.036992
2560, 0.037824
2561, 0.037184
2562, 0.037120
2563, 0.037184
2564, 0.037024
2565, 0.037440
2566, 0.036896
2567, 0.037472
2568, 0.037088
2569, 0.037120
2570, 0.037120
2571, 0.037280
2572, 0.037440
2573, 0.037088
2574, 0.037184
2575, 0.037056
2576, 0.037696
2577, 0.037120
2578, 0.037600
2579, 0.036224
2580, 0.037184
2581, 0.037312
2582, 0.037664
2583, 0.037056
2584, 0.037536
2585, 0.037248
2586, 0.036992
2587, 0.037184
2588, 0.037024
2589, 0.036960
2590, 0.037088
2591, 0.036736
2592, 0.037376
2593, 0.037056
2594, 0.037344
2595, 0.037216
2596, 0.037088
2597, 0.037504
2598, 0.037344
2599, 0.037280
2600, 0.037088
2601, 0.036928
2602, 0.037152
2603, 0.037152
2604, 0.036672
2605, 0.037280
2606, 0.036864
2607, 0.037088
2608, 0.037312
2609, 0.037536
2610, 0.036896
2611, 0.037024
2612, 0.037280
2613, 0.036992
2614, 0.036896
2615, 0.037056
2616, 0.038176
2617, 0.037344
2618, 0.037376
2619, 0.037248
2620, 0.037024
2621, 0.037792
2622, 0.037184
2623, 0.037088
2624, 0.036896
2625, 0.037056
2626, 0.037184
2627, 0.037024
2628, 0.036960
2629, 0.036960
2630, 0.037312
2631, 0.037056
2632, 0.036992
2633, 0.036992
2634, 0.036928
2635, 0.037216
2636, 0.037312
2637, 0.037504
2638, 0.037472
2639, 0.037184
2640, 0.036896
2641, 0.036832
2642, 0.037280
2643, 0.037280
2644, 0.037216
2645, 0.037120
2646, 0.037152
2647, 0.036832
2648, 0.037280
2649, 0.037120
2650, 0.036992
2651, 0.036928
2652, 0.037024
2653, 0.036928
2654, 0.037088
2655, 0.037088
2656, 0.037152
2657, 0.036960
2658, 0.037248
2659, 0.036928
2660, 0.037344
2661, 0.036928
2662, 0.037056
2663, 0.036928
2664, 0.037216
2665, 0.037632
2666, 0.037408
2667, 0.037312
2668, 0.037344
2669, 0.037088
2670, 0.037184
2671, 0.037056
2672, 0.037344
2673, 0.037152
2674, 0.037280
2675, 0.037568
2676, 0.036800
2677, 0.036960
2678, 0.037440
2679, 0.037248
2680, 0.037120
2681, 0.037440
2682, 0.037024
2683, 0.037088
2684, 0.037056
2685, 0.037568
2686, 0.037280
2687, 0.036960
2688, 0.037248
2689, 0.037216
2690, 0.037184
2691, 0.036896
2692, 0.037248
2693, 0.036992
2694, 0.037408
2695, 0.037824
2696, 0.037088
2697, 0.037056
2698, 0.036640
2699, 0.037184
2700, 0.036864
2701, 0.036736
2702, 0.036992
2703, 0.037088
2704, 0.037088
2705, 0.037024
2706, 0.037920
2707, 0.036960
2708, 0.037344
2709, 0.037216
2710, 0.036416
2711, 0.037376
2712, 0.037152
2713, 0.036960
2714, 0.036992
2715, 0.036864
2716, 0.037312
2717, 0.036864
2718, 0.044512
2719, 0.037088
2720, 0.037856
2721, 0.037120
2722, 0.037280
2723, 0.037504
2724, 0.037152
2725, 0.037760
2726, 0.037120
2727, 0.037408
2728, 0.037344
2729, 0.036736
2730, 0.037376
2731, 0.037056
2732, 0.037120
2733, 0.036896
2734, 0.037376
2735, 0.037184
2736, 0.037312
2737, 0.037088
2738, 0.037088
2739, 0.037248
2740, 0.036896
2741, 0.037248
2742, 0.037312
2743, 0.036896
2744, 0.037024
2745, 0.037216
2746, 0.036992
2747, 0.037248
2748, 0.036960
2749, 0.037088
2750, 0.037504
2751, 0.037376
2752, 0.037120
2753, 0.036928
2754, 0.036768
2755, 0.037408
2756, 0.037344
2757, 0.037216
2758, 0.037408
2759, 0.037408
2760, 0.037728
2761, 0.037120
2762, 0.037152
2763, 0.037184
2764, 0.037216
2765, 0.037440
2766, 0.037280
2767, 0.036832
2768, 0.036992
2769, 0.037056
2770, 0.037248
2771, 0.036896
2772, 0.037440
2773, 0.036960
2774, 0.036928
2775, 0.036960
2776, 0.037024
2777, 0.037312
2778, 0.037312
2779, 0.037312
2780, 0.037216
2781, 0.037088
2782, 0.037248
2783, 0.037088
2784, 0.037024
2785, 0.037312
2786, 0.036992
2787, 0.036832
2788, 0.037152
2789, 0.037088
2790, 0.037056
2791, 0.036640
2792, 0.037184
2793, 0.037280
2794, 0.037376
2795, 0.036960
2796, 0.037120
2797, 0.037216
2798, 0.037024
2799, 0.037472
2800, 0.037504
2801, 0.036896
2802, 0.037312
2803, 0.037344
2804, 0.037184
2805, 0.036960
2806, 0.037024
2807, 0.037312
2808, 0.037248
2809, 0.037568
2810, 0.037376
2811, 0.037152
2812, 0.037408
2813, 0.037056
2814, 0.037024
2815, 0.037280
2816, 0.037216
2817, 0.037184
2818, 0.037024
2819, 0.036896
2820, 0.037536
2821, 0.036992
2822, 0.037088
2823, 0.037408
2824, 0.037184
2825, 0.037056
2826, 0.037312
2827, 0.037280
2828, 0.037120
2829, 0.037312
2830, 0.037152
2831, 0.036768
2832, 0.037472
2833, 0.037088
2834, 0.037024
2835, 0.036864
2836, 0.037152
2837, 0.037504
2838, 0.037504
2839, 0.036928
2840, 0.037760
2841, 0.036960
2842, 0.037440
2843, 0.036992
2844, 0.042208
2845, 0.037248
2846, 0.037568
2847, 0.037152
2848, 0.037504
2849, 0.037056
2850, 0.037408
2851, 0.037312
2852, 0.037344
2853, 0.037632
2854, 0.037216
2855, 0.036992
2856, 0.037888
2857, 0.037248
2858, 0.036928
2859, 0.036704
2860, 0.037408
2861, 0.036864
2862, 0.037120
2863, 0.037280
2864, 0.037504
2865, 0.037216
2866, 0.036992
2867, 0.037056
2868, 0.037120
2869, 0.036864
2870, 0.036832
2871, 0.037280
2872, 0.037216
2873, 0.037440
2874, 0.037184
2875, 0.036896
2876, 0.036992
2877, 0.037344
2878, 0.037536
2879, 0.036992
2880, 0.037312
2881, 0.036896
2882, 0.037824
2883, 0.037344
2884, 0.037024
2885, 0.037312
2886, 0.036544
2887, 0.036960
2888, 0.037376
2889, 0.037152
2890, 0.037376
2891, 0.036960
2892, 0.037216
2893, 0.037088
2894, 0.037632
2895, 0.037344
2896, 0.037376
2897, 0.037248
2898, 0.037440
2899, 0.037248
2900, 0.037408
2901, 0.037024
2902, 0.037120
2903, 0.037408
2904, 0.037440
2905, 0.037024
2906, 0.037280
2907, 0.037216
2908, 0.037216
2909, 0.036992
2910, 0.037248
2911, 0.037024
2912, 0.036672
2913, 0.037120
2914, 0.037376
2915, 0.037088
2916, 0.036960
2917, 0.037088
2918, 0.036768
2919, 0.037568
2920, 0.036800
2921, 0.042272
2922, 0.037056
2923, 0.037120
2924, 0.037280
2925, 0.037184
2926, 0.037248
2927, 0.036960
2928, 0.037184
2929, 0.037120
2930, 0.037472
2931, 0.037728
2932, 0.036992
2933, 0.037376
2934, 0.036896
2935, 0.037216
2936, 0.036960
2937, 0.037152
2938, 0.036864
2939, 0.036992
2940, 0.036960
2941, 0.037120
2942, 0.037312
2943, 0.037280
2944, 0.036864
2945, 0.037216
2946, 0.037088
2947, 0.036992
2948, 0.036896
2949, 0.037664
2950, 0.037728
2951, 0.037344
2952, 0.037472
2953, 0.037184
2954, 0.036928
2955, 0.037472
2956, 0.037440
2957, 0.037280
2958, 0.037024
2959, 0.037184
2960, 0.036896
2961, 0.037312
2962, 0.037248
2963, 0.036992
2964, 0.037216
2965, 0.037152
2966, 0.037248
2967, 0.037344
2968, 0.037248
2969, 0.037568
2970, 0.037088
2971, 0.037248
2972, 0.037504
2973, 0.037152
2974, 0.037088
2975, 0.037536
2976, 0.037376
2977, 0.037216
2978, 0.037504
2979, 0.037856
2980, 0.037408
2981, 0.037408
2982, 0.037152
2983, 0.036896
2984, 0.036960
2985, 0.036928
2986, 0.037088
2987, 0.037472
2988, 0.037152
2989, 0.037536
2990, 0.036800
2991, 0.036896
2992, 0.037344
2993, 0.037568
2994, 0.036864
2995, 0.037280
2996, 0.037152
2997, 0.037088
2998, 0.036864
2999, 0.037152
3000, 0.037408
3001, 0.036800
3002, 0.037280
3003, 0.037216
3004, 0.037568
3005, 0.037216
3006, 0.037568
3007, 0.037024
3008, 0.036992
3009, 0.037664
3010, 0.037120
3011, 0.036864
3012, 0.037184
3013, 0.037664
3014, 0.037184
3015, 0.037056
3016, 0.037504
3017, 0.036864
3018, 0.037216
3019, 0.038048
3020, 0.037184
3021, 0.037280
3022, 0.037568
3023, 0.036928
3024, 0.037152
3025, 0.036960
3026, 0.037152
3027, 0.036928
3028, 0.037216
3029, 0.037184
3030, 0.037184
3031, 0.037120
3032, 0.037152
3033, 0.037568
3034, 0.037088
3035, 0.037024
3036, 0.037152
3037, 0.037280
3038, 0.037408
3039, 0.037024
3040, 0.037120
3041, 0.037344
3042, 0.037184
3043, 0.037280
3044, 0.037248
3045, 0.037408
3046, 0.037472
3047, 0.037152
3048, 0.037120
3049, 0.036768
3050, 0.037056
3051, 0.037248
3052, 0.037600
3053, 0.037088
3054, 0.036864
3055, 0.037248
3056, 0.037280
3057, 0.037568
3058, 0.037984
3059, 0.037312
3060, 0.037472
3061, 0.036992
3062, 0.037120
3063, 0.037344
3064, 0.037344
3065, 0.037184
3066, 0.036960
3067, 0.037248
3068, 0.037632
3069, 0.036992
3070, 0.036960
3071, 0.037088
3072, 0.037024
3073, 0.037344
3074, 0.037152
3075, 0.037216
3076, 0.037344
3077, 0.037216
